   2.31535378569568        212.569429535966     
   2.31598210422640        212.569309080482     
   2.31661042275711        212.569188773075     
   2.31723874128783        212.569068586031     
   2.31786705981855        212.568948534974     
   2.31849537834927        212.568828614918     
   2.31912369687999        212.568708828890     
   2.31975201541070        212.568589164716     
   2.32038033394142        212.568469632277     
   2.32100865247214        212.568350244477     
   2.32163697100286        212.568230989457     
   2.32226528953358        212.568111857136     
   2.32289360806429        212.567992845133     
   2.32352192659501        212.567873984953     
   2.32415024512573        212.567755251694     
   2.32477856365645        212.567636628756     
   2.32540688218716        212.567518166164     
   2.32603520071788        212.567399832051     
   2.32666351924860        212.567281611950     
   2.32729183777932        212.567163527082     
   2.32792015631004        212.567045578042     
   2.32854847484075        212.566927755692     
   2.32917679337147        212.566810067713     
   2.32980511190219        212.566692513218     
   2.33043343043291        212.566575092243     
   2.33106174896363        212.566457791403     
   2.33169006749434        212.566340639799     
   2.33231838602506        212.566223603894     
   2.33294670455578        212.566106703993     
   2.33357502308650        212.565989930320     
   2.33420334161722        212.565873285919     
   2.33483166014793        212.565756753881     
   2.33545997867865        212.565640406507     
   2.33608829720937        212.565524148592     
   2.33671661574009        212.565408031812     
   2.33734493427081        212.565292048315     
   2.33797325280152        212.565176194250     
   2.33860157133224        212.565060456413     
   2.33922988986296        212.564944865372     
   2.33985820839368        212.564829406682     
   2.34048652692440        212.564714061225     
   2.34111484545511        212.564598858202     
   2.34174316398583        212.564483788393     
   2.34237148251655        212.564368832755     
   2.34299980104727        212.564254021955     
   2.34362811957799        212.564139333578     
   2.34425643810870        212.564024773402     
   2.34488475663942        212.563910346889     
   2.34551307517014        212.563796061109     
   2.34614139370086        212.563681896333     
   2.34676971223158        212.563567843802     
   2.34739803076229        212.563453922933     
   2.34802634929301        212.563340162350     
   2.34865466782373        212.563226500018     
   2.34928298635445        212.563112975821     
   2.34991130488517        212.562999554733     
   2.35053962341588        212.562886317864     
   2.35116794194660        212.562773161596     
   2.35179626047732        212.562660169372     
   2.35242457900804        212.562547292929     
   2.35305289753876        212.562434531132     
   2.35368121606947        212.562321916588     
   2.35430953460019        212.562209440021     
   2.35493785313091        212.562097051291     
   2.35556617166163        212.561984589577     
   2.35619449019234        212.561872710660     
   2.35682280872306        212.561760724193     
   2.35745112725378        212.561648881278     
   2.35807944578450        212.561537141861     
   2.35870776431522        212.561425542371     
   2.35933608284593        212.561314069303     
   2.35996440137665        212.561202728781     
   2.36059271990737        212.561091508258     
   2.36122103843809        212.560980420117     
   2.36184935696881        212.560869463762     
   2.36247767549952        212.560758627784     
   2.36310599403024        212.560647929866     
   2.36373431256096        212.560537341653     
   2.36436263109168        212.560426871876     
   2.36499094962240        212.560316536862     
   2.36561926815311        212.560206361431     
   2.36624758668383        212.560096282579     
   2.36687590521455        212.559986333581     
   2.36750422374527        212.559876484573     
   2.36813254227599        212.559766820831     
   2.36876086080670        212.559657245076     
   2.36938917933742        212.559547796335     
   2.37001749786814        212.559438486608     
   2.37064581639886        212.559329291687     
   2.37127413492958        212.559220235814     
   2.37190245346029        212.559111287948     
   2.37253077199101        212.559002479054     
   2.37315909052173        212.558893789069     
   2.37378740905245        212.558785218190     
   2.37441572758317        212.558676784966     
   2.37504404611388        212.558568470878     
   2.37567236464460        212.558460282297     
   2.37630068317532        212.558352206485     
   2.37692900170604        212.558244286313     
   2.37755732023676        212.558136475711     
   2.37818563876747        212.558028775377     
   2.37881395729819        212.557921225810     
   2.37944227582891        212.557813779797     
   2.38007059435963        212.557706467935     
   2.38069891289035        212.557599281849     
   2.38132723142106        212.557492212900     
   2.38195554995178        212.557385256011     
   2.38258386848250        212.557278453093     
   2.38321218701322        212.557171756837     
   2.38384050554393        212.557065193019     
   2.38446882407465        212.556958741043     
   2.38509714260537        212.556852412236     
   2.38572546113609        212.556746212699     
   2.38635377966681        212.556640149930     
   2.38698209819752        212.556534146794     
   2.38761041672824        212.556428366353     
   2.38823873525896        212.556322687207     
   2.38886705378968        212.556217079970     
   2.38949537232040        212.556111630475     
   2.39012369085111        212.556006286210     
   2.39075200938183        212.555901071903     
   2.39138032791255        212.555795983636     
   2.39200864644327        212.555691005669     
   2.39263696497399        212.555586167389     
   2.39326528350470        212.555481446257     
   2.39389360203542        212.555376840526     
   2.39452192056614        212.555272370613     
   2.39515023909686        212.555168007252     
   2.39577855762758        212.555063783665     
   2.39640687615829        212.554959669244     
   2.39703519468901        212.554855677109     
   2.39766351321973        212.554751805690     
   2.39829183175045        212.554648061901     
   2.39892015028117        212.554544434730     
   2.39954846881188        212.554440927465     
   2.40017678734260        212.554337550176     
   2.40080510587332        212.554234274929     
   2.40143342440404        212.554131154669     
   2.40206174293476        212.554028136501     
   2.40269006146547        212.553925242190     
   2.40331837999619        212.553822475845     
   2.40394669852691        212.553719820940     
   2.40457501705763        212.553617282641     
   2.40520333558835        212.553514883334     
   2.40583165411906        212.553412571097     
   2.40645997264978        212.553310413777     
   2.40708829118050        212.553208359584     
   2.40771660971122        212.553106420599     
   2.40834492824194        212.553004616118     
   2.40897324677265        212.552902931698     
   2.40960156530337        212.552801348245     
   2.41022988383409        212.552699912692     
   2.41085820236481        212.552598571784     
   2.41148652089553        212.552497368903     
   2.41211483942624        212.552396259345     
   2.41274315795696        212.552295308248     
   2.41337147648768        212.552194445013     
   2.41399979501840        212.552093733202     
   2.41462811354911        212.551993101291     
   2.41525643207983        212.551892619584     
   2.41588475061055        212.551792244130     
   2.41651306914127        212.551691986301     
   2.41714138767199        212.551591850444     
   2.41776970620270        212.551491837549     
   2.41839802473342        212.551391940568     
   2.41902634326414        212.551292161516     
   2.41965466179486        212.551192506627     
   2.42028298032558        212.551092958160     
   2.42091129885629        212.550993521247     
   2.42153961738701        212.550894238434     
   2.42216793591773        212.550795060354     
   2.42279625444845        212.550695979985     
   2.42342457297917        212.550597034354     
   2.42405289150988        212.550498207060     
   2.42468121004060        212.550399499222     
   2.42530952857132        212.550300900488     
   2.42593784710204        212.550202431908     
   2.42656616563276        212.550104073129     
   2.42719448416347        212.550005837738     
   2.42782280269419        212.549907704016     
   2.42845112122491        212.549809710109     
   2.42907943975563        212.549711811347     
   2.42970775828635        212.549614035862     
   2.43033607681706        212.549516394321     
   2.43096439534778        212.549418862019     
   2.43159271387850        212.549321448521     
   2.43222103240922        212.549224140938     
   2.43284935093994        212.549126966907     
   2.43347766947065        212.549029810944     
   2.43410598800137        212.548932941189     
   2.43473430653209        212.548836111400     
   2.43536262506281        212.548739385653     
   2.43599094359353        212.548642797029     
   2.43661926212424        212.548546323869     
   2.43724758065496        212.548449951741     
   2.43787589918568        212.548353698382     
   2.43850421771640        212.548257567743     
   2.43913253624712        212.548161556179     
   2.43976085477783        212.548065640752     
   2.44038917330855        212.547969872811     
   2.44101749183927        212.547874209329     
   2.44164581036999        212.547778646749     
   2.44227412890071        212.547683229365     
   2.44290244743142        212.547587912293     
   2.44353076596214        212.547492703149     
   2.44415908449286        212.547397616693     
   2.44478740302358        212.547302652519     
   2.44541572155430        212.547207794548     
   2.44604404008501        212.547113056417     
   2.44667235861573        212.547018438321     
   2.44730067714645        212.546923930948     
   2.44792899567717        212.546829540288     
   2.44855731420788        212.546735262726     
   2.44918563273860        212.546641109428     
   2.44981395126932        212.546547068381     
   2.45044226980004        212.546453127235     
   2.45107058833076        212.546359328226     
   2.45169890686147        212.546265628285     
   2.45232722539219        212.546172054633     
   2.45295554392291        212.546078580636     
   2.45358386245363        212.545985232723     
   2.45421218098435        212.545891998204     
   2.45484049951506        212.545798871134     
   2.45546881804578        212.545705875622     
   2.45609713657650        212.545612978058     
   2.45672545510722        212.545520212121     
   2.45735377363794        212.545427538070     
   2.45798209216865        212.545335017213     
   2.45861041069937        212.545242578593     
   2.45923872923009        212.545150265383     
   2.45986704776081        212.545058066123     
   2.46049536629153        212.544965992869     
   2.46112368482224        212.544874018921     
   2.46175200335296        212.544782173559     
   2.46238032188368        212.544690427510     
   2.46300864041440        212.544598802618     
   2.46363695894512        212.544507323099     
   2.46426527747583        212.544415917902     
   2.46489359600655        212.544324646969     
   2.46552191453727        212.544233472128     
   2.46615023306799        212.544142446024     
   2.46677855159871        212.544051522770     
   2.46740687012942        212.543960715080     
   2.46803518866014        212.543870018959     
   2.46866350719086        212.543779444590     
   2.46929182572158        212.543688981750     
   2.46992014425230        212.543598632859     
   2.47054846278301        212.543508403985     
   2.47117678131373        212.543418294924     
   2.47180509984445        212.543328298886     
   2.47243341837517        212.543238429343     
   2.47306173690589        212.543148657850     
   2.47369005543660        212.543059026132     
   2.47431837396732        212.542969500106     
   2.47494669249804        212.542880084864     
   2.47557501102876        212.542790807027     
   2.47620332955947        212.542701628140     
   2.47683164809019        212.542612580511     
   2.47745996662091        212.542523640801     
   2.47808828515163        212.542434827880     
   2.47871660368235        212.542346143978     
   2.47934492221306        212.542257563198     
   2.47997324074378        212.542169117017     
   2.48060155927450        212.542080797261     
   2.48122987780522        212.541992583102     
   2.48185819633594        212.541904495825     
   2.48248651486665        212.541816542579     
   2.48311483339737        212.541728706137     
   2.48374315192809        212.541640986993     
   2.48437147045881        212.541553420234     
   2.48499978898953        212.541465952737     
   2.48562810752024        212.541378623636     
   2.48625642605096        212.541291435021     
   2.48688474458168        212.541204358047     
   2.48751306311240        212.541117444155     
   2.48814138164312        212.541030631479     
   2.48876970017383        212.540943970327     
   2.48939801870455        212.540857448240     
   2.49002633723527        212.540771059699     
   2.49065465576599        212.540684825718     
   2.49128297429671        212.540598730902     
   2.49191129282742        212.540512812649     
   2.49253961135814        212.540426999670     
   2.49316792988886        212.540341361335     
   2.49379624841958        212.540255883352     
   2.49442456695030        212.540170585368     
   2.49505288548101        212.540085446230     
   2.49568120401173        212.540000505919     
   2.49630952254245        212.539915733942     
   2.49693784107317        212.539831160047     
   2.49756615960389        212.539746814657     
   2.49819447813460        212.539662671233     
   2.49882279666532        212.539578753332     
   2.49945111519604        212.539495088594     
   2.50007943372676        212.539411695251     
   2.50070775225748        212.539328585043     
   2.50133607078819        212.539245818585     
   2.50196438931891        212.539163407166     
   2.50259270784963        212.539081393974     
   2.50322102638035        212.538999828226     
   2.50384934491107        212.538918791271     
   2.50447766344178        212.538838352858     
   2.50510598197250        212.538758623797     
   2.50573430050322        212.538679780940     
   2.50636261903394        212.538602009970     
   2.50699093756465        212.538525576482     
   2.50761925609537        212.538450884032     
   2.50824757462609        212.538378512060     
   2.50887589315681        212.538309367809     
   2.50950421168753        212.538244912758     
   2.51013253021824        212.538187688265     
   2.51076084874896        212.538142527858     
   2.51138916727968        212.538120041600     
   2.51201748581040        212.538148388024     
   2.51264580434112        212.538336300315     
   2.51327412287183        212.539879658080     
   2.51390244140255        212.536001779173     
   2.51453075993327        212.536867628031     
   2.51515907846399        212.537003848783     
   2.51578739699471        212.537018514785     
   2.51641571552542        212.536990985644     
   2.51704403405614        212.536943931581     
   2.51767235258686        212.536886249384     
   2.51830067111758        212.536822195032     
   2.51892898964830        212.536754021365     
   2.51955730817901        212.536683049057     
   2.52018562670973        212.536610104944     
   2.52081394524045        212.536535720763     
   2.52144226377117        212.536460249339     
   2.52207058230189        212.536383991897     
   2.52269890083260        212.536307099750     
   2.52332721936332        212.536229732792     
   2.52395553789404        212.536151971349     
   2.52458385642476        212.536073922239     
   2.52521217495548        212.535995637205     
   2.52584049348619        212.535917187752     
   2.52646881201691        212.535838586836     
   2.52709713054763        212.535759884954     
   2.52772544907835        212.535681106235     
   2.52835376760907        212.535602278599     
   2.52898208613978        212.535523397194     
   2.52961040467050        212.535444509022     
   2.53023872320122        212.535365624580     
   2.53086704173194        212.535286745932     
   2.53149536026266        212.535207872176     
   2.53212367879337        212.535129016560     
   2.53275199732409        212.535050218873     
   2.53338031585481        212.534971455367     
   2.53400863438553        212.534892735198     
   2.53463695291624        212.534814041968     
   2.53526527144696        212.534735432054     
   2.53589358997768        212.534656867628     
   2.53652190850840        212.534578366205     
   2.53715022703912        212.534499941132     
   2.53777854556983        212.534421579223     
   2.53840686410055        212.534343279353     
   2.53903518263127        212.534265069713     
   2.53966350116199        212.534186924193     
   2.54029181969271        212.534108864584     
   2.54092013822342        212.534030867066     
   2.54154845675414        212.533952967944     
   2.54217677528486        212.533875134809     
   2.54280509381558        212.533797401037     
   2.54343341234630        212.533719730885     
   2.54406173087701        212.533642171572     
   2.54469004940773        212.533564679762     
   2.54531836793845        212.533487280328     
   2.54594668646917        212.533409973823     
   2.54657500499989        212.533332750820     
   2.54720332353060        212.533255614053     
   2.54783164206132        212.533178572356     
   2.54845996059204        212.533101617243     
   2.54908827912276        212.533024753323     
   2.54971659765348        212.532947998513     
   2.55034491618419        212.532871307389     
   2.55097323471491        212.532794721414     
   2.55160155324563        212.532718222316     
   2.55222987177635        212.532641834364     
   2.55285819030707        212.532565535259     
   2.55348650883778        212.532489314143     
   2.55411482736850        212.532413227101     
   2.55474314589922        212.532337171236     
   2.55537146442994        212.532261234164     
   2.55599978296066        212.532185403195     
   2.55662810149137        212.532109649039     
   2.55725642002209        212.532034027174     
   2.55788473855281        212.531958460215     
   2.55851305708353        212.531883027159     
   2.55914137561425        212.531807614445     
   2.55976969414496        212.531732379482     
   2.56039801267568        212.531657208961     
   2.56102633120640        212.531582137192     
   2.56165464973712        212.531507156315     
   2.56228296826783        212.531432287439     
   2.56291128679855        212.531357503371     
   2.56353960532927        212.531282813299     
   2.56416792385999        212.531208222345     
   2.56479624239071        212.531133733216     
   2.56542456092143        212.531059337765     
   2.56605287945214        212.530985024771     
   2.56668119798286        212.530910847403     
   2.56730951651358        212.530836697885     
   2.56793783504430        212.530762745426     
   2.56856615357501        212.530688771221     
   2.56919447210573        212.530615048806     
   2.56982279063645        212.530541031347     
   2.57045110916717        212.530467871487     
   2.57107942769789        212.530394079128     
   2.57170774622860        212.530320264120     
   2.57233606475932        212.530247290987     
   2.57296438329004        212.530173980261     
   2.57359270182076        212.530100913031     
   2.57422102035148        212.530027828290     
   2.57484933888219        212.529954928942     
   2.57547765741291        212.529882054120     
   2.57610597594363        212.529809290949     
   2.57673429447435        212.529736656142     
   2.57736261300507        212.529664095407     
   2.57799093153578        212.529591648472     
   2.57861925006650        212.529519266755     
   2.57924756859722        212.529447007331     
   2.57987588712794        212.529374828657     
   2.58050420565866        212.529302761366     
   2.58113252418937        212.529230767950     
   2.58176084272009        212.529158906134     
   2.58238916125081        212.529087097508     
   2.58301747978153        212.529015456548     
   2.58364579831225        212.528943842373     
   2.58427411684296        212.528872333292     
   2.58490243537368        212.528800936627     
   2.58553075390440        212.528729643460     
   2.58615907243512        212.528658418653     
   2.58678739096584        212.528587327672     
   2.58741570949655        212.528516304373     
   2.58804402802727        212.528445393322     
   2.58867234655799        212.528374553976     
   2.58930066508871        212.528303842845     
   2.58992898361943        212.528233220146     
   2.59055730215014        212.528162694858     
   2.59118562068086        212.528092253646     
   2.59181393921158        212.528021911170     
   2.59244225774230        212.527951719292     
   2.59307057627302        212.527881520835     
   2.59369889480373        212.527811469965     
   2.59432721333445        212.527741512192     
   2.59495553186517        212.527671670194     
   2.59558385039589        212.527601885707     
   2.59621216892660        212.527532214135     
   2.59684048745732        212.527462660789     
   2.59746880598804        212.527393187700     
   2.59809712451876        212.527323806720     
   2.59872544304948        212.527254530868     
   2.59935376158020        212.527185329282     
   2.59998208011091        212.527116244505     
   2.60061039864163        212.527047248019     
   2.60123871717235        212.526978348717     
   2.60186703570307        212.526909539022     
   2.60249535423378        212.526840831439     
   2.60312367276450        212.526772199801     
   2.60375199129522        212.526703699661     
   2.60438030982594        212.526635270977     
   2.60500862835666        212.526566945830     
   2.60563694688737        212.526498703531     
   2.60626526541809        212.526430552248     
   2.60689358394881        212.526362527694     
   2.60752190247953        212.526294585604     
   2.60815022101025        212.526226733450     
   2.60877853954096        212.526158982720     
   2.60940685807168        212.526091314553     
   2.61003517660240        212.526023744903     
   2.61066349513312        212.525956281915     
   2.61129181366384        212.525888886360     
   2.61192013219455        212.525821618147     
   2.61254845072527        212.525754454447     
   2.61317676925599        212.525687335134     
   2.61380508778671        212.525620328286     
   2.61443340631743        212.525553441563     
   2.61506172484814        212.525486623104     
   2.61569004337886        212.525419908747     
   2.61631836190958        212.525353282956     
   2.61694668044030        212.525286774341     
   2.61757499897102        212.525220334789     
   2.61820331750173        212.525153977610     
   2.61883163603245        212.525087743091     
   2.61945995456317        212.525021599862     
   2.62008827309389        212.524955603992     
   2.62071659162461        212.524889584857     
   2.62134491015532        212.524823707950     
   2.62197322868604        212.524757948824     
   2.62260154721676        212.524692270347     
   2.62322986574748        212.524626680324     
   2.62385818427820        212.524561197948     
   2.62448650280891        212.524495796165     
   2.62511482133963        212.524430490056     
   2.62574313987035        212.524365301387     
   2.62637145840107        212.524300169448     
   2.62699977693179        212.524235149969     
   2.62762809546250        212.524170218497     
   2.62825641399322        212.524105379604     
   2.62888473252394        212.524040616338     
   2.62951305105466        212.523975986829     
   2.63014136958537        212.523911446795     
   2.63076968811609        212.523846989930     
   2.63139800664681        212.523782612328     
   2.63202632517753        212.523718337919     
   2.63265464370825        212.523654167068     
   2.63328296223896        212.523590069235     
   2.63391128076968        212.523526084765     
   2.63453959930040        212.523462167072     
   2.63516791783112        212.523398368870     
   2.63579623636184        212.523334664529     
   2.63642455489255        212.523271032247     
   2.63705287342327        212.523207495607     
   2.63768119195399        212.523144049302     
   2.63830951048471        212.523080689076     
   2.63893782901543        212.523017465045     
   2.63956614754614        212.522954310632     
   2.64019446607686        212.522891239061     
   2.64082278460758        212.522828261869     
   2.64145110313830        212.522765391996     
   2.64207942166902        212.522702593731     
   2.64270774019973        212.522639894971     
   2.64333605873045        212.522577304412     
   2.64396437726117        212.522514781881     
   2.64459269579189        212.522452358049     
   2.64522101432261        212.522390026260     
   2.64584933285332        212.522327802357     
   2.64647765138404        212.522265652721     
   2.64710596991476        212.522203619253     
   2.64773428844548        212.522141617389     
   2.64836260697620        212.522079785866     
   2.64899092550691        212.522018010507     
   2.64961924403763        212.521956321722     
   2.65024756256835        212.521894732482     
   2.65087588109907        212.521833236361     
   2.65150419962979        212.521771829902     
   2.65213251816050        212.521710527355     
   2.65276083669122        212.521649278387     
   2.65338915522194        212.521588153264     
   2.65401747375266        212.521527126586     
   2.65464579228338        212.521466166064     
   2.65527411081409        212.521405318052     
   2.65590242934481        212.521344549145     
   2.65653074787553        212.521283909898     
   2.65715906640625        212.521223302231     
   2.65778738493697        212.521162802108     
   2.65841570346768        212.521102396130     
   2.65904402199840        212.521042091421     
   2.65967234052912        212.520981871401     
   2.66030065905984        212.520921752832     
   2.66092897759055        212.520861709242     
   2.66155729612127        212.520801768656     
   2.66218561465199        212.520741914462     
   2.66281393318271        212.520682158529     
   2.66344225171343        212.520622480218     
   2.66407057024414        212.520562904090     
   2.66469888877486        212.520503418529     
   2.66532720730558        212.520444019586     
   2.66595552583630        212.520384701187     
   2.66658384436702        212.520325492378     
   2.66721216289773        212.520266426261     
   2.66784048142845        212.520207326473     
   2.66846879995917        212.520148391670     
   2.66909711848989        212.520089526788     
   2.66972543702061        212.520030765203     
   2.67035375555132        212.519972094702     
   2.67098207408204        212.519913514055     
   2.67161039261276        212.519855023310     
   2.67223871114348        212.519796620063     
   2.67286702967420        212.519738304562     
   2.67349534820491        212.519680099930     
   2.67412366673563        212.519621964290     
   2.67475198526635        212.519563923358     
   2.67538030379707        212.519505975502     
   2.67600862232779        212.519448111183     
   2.67663694085850        212.519390350968     
   2.67726525938922        212.519332660442     
   2.67789357791994        212.519275073956     
   2.67852189645066        212.519217571592     
   2.67915021498138        212.519160162567     
   2.67977853351209        212.519102850855     
   2.68040685204281        212.519045613720     
   2.68103517057353        212.518988482773     
   2.68166348910425        212.518931431704     
   2.68229180763497        212.518874464839     
   2.68292012616568        212.518817605481     
   2.68354844469640        212.518760829519     
   2.68417676322712        212.518704146899     
   2.68480508175784        212.518647527396     
   2.68543340028856        212.518591009921     
   2.68606171881927        212.518534610857     
   2.68669003734999        212.518478275999     
   2.68731835588071        212.518422025323     
   2.68794667441143        212.518365879543     
   2.68857499294214        212.518309833866     
   2.68920331147286        212.518253849459     
   2.68983163000358        212.518197975670     
   2.69045994853430        212.518142191618     
   2.69108826706502        212.518086476732     
   2.69171658559574        212.518030864247     
   2.69234490412645        212.517975349246     
   2.69297322265717        212.517919916528     
   2.69360154118789        212.517864566836     
   2.69422985971861        212.517809305030     
   2.69485817824932        212.517754153407     
   2.69548649678004        212.517699080504     
   2.69611481531076        212.517644090280     
   2.69674313384148        212.517589205493     
   2.69737145237220        212.517534390034     
   2.69799977090291        212.517479671312     
   2.69862808943363        212.517425041796     
   2.69925640796435        212.517370501112     
   2.69988472649507        212.517316054354     
   2.70051304502579        212.517261699445     
   2.70114136355650        212.517207422331     
   2.70176968208722        212.517153255603     
   2.70239800061794        212.517099161082     
   2.70302631914866        212.517045185541     
   2.70365463767938        212.516991248179     
   2.70428295621009        212.516937422889     
   2.70491127474081        212.516883692607     
   2.70553959327153        212.516830057395     
   2.70616791180225        212.516776502494     
   2.70679623033297        212.516723041155     
   2.70742454886368        212.516669661725     
   2.70805286739440        212.516616394663     
   2.70868118592512        212.516563189464     
   2.70930950445584        212.516510093890     
   2.70993782298656        212.516457077158     
   2.71056614151727        212.516404158681     
   2.71119446004799        212.516351321026     
   2.71182277857871        212.516298577401     
   2.71245109710943        212.516245944820     
   2.71307941564015        212.516193366005     
   2.71370773417086        212.516140901621     
   2.71433605270158        212.516088519873     
   2.71496437123230        212.516036219747     
   2.71559268976302        212.515984026609     
   2.71622100829374        212.515931911108     
   2.71684932682445        212.515879899916     
   2.71747764535517        212.515827972428     
   2.71810596388589        212.515776143286     
   2.71873428241661        212.515724395208     
   2.71936260094733        212.515672740613     
   2.71999091947804        212.515621190396     
   2.72061923800876        212.515569697629     
   2.72124755653948        212.515518333352     
   2.72187587507020        212.515467080657     
   2.72250419360091        212.515415860005     
   2.72313251213163        212.515364759680     
   2.72376083066235        212.515313766994     
   2.72438914919307        212.515262833694     
   2.72501746772379        212.515212024412     
   2.72564578625450        212.515161270618     
   2.72627410478522        212.515110659098     
   2.72690242331594        212.515060087914     
   2.72753074184666        212.515009680813     
   2.72815906037738        212.514959337939     
   2.72878737890809        212.514909087671     
   2.72941569743881        212.514858961057     
   2.73004401596953        212.514808866712     
   2.73067233450025        212.514758925180     
   2.73130065303097        212.514709067523     
   2.73192897156168        212.514659285606     
   2.73255729009240        212.514609634124     
   2.73318560862312        212.514560068356     
   2.73381392715384        212.514510617336     
   2.73444224568456        212.514461271188     
   2.73507056421527        212.514412004109     
   2.73569888274599        212.514362818658     
   2.73632720127671        212.514313812492     
   2.73695551980743        212.514264872751     
   2.73758383833815        212.514216045226     
   2.73821215686886        212.514167325561     
   2.73884047539958        212.514118719762     
   2.73946879393030        212.514070215814     
   2.74009711246102        212.514021827165     
   2.74072543099174        212.513973571256     
   2.74135374952245        212.513925438695     
   2.74198206805317        212.513877419908     
   2.74261038658389        212.513829550454     
   2.74323870511461        212.513781799525     
   2.74386702364533        212.513734165914     
   2.74449534217604        212.513686670903     
   2.74512366070676        212.513639334587     
   2.74575197923748        212.513592155463     
   2.74638029776820        212.513545131541     
   2.74700861629892        212.513498260606     
   2.74763693482963        212.513451563752     
   2.74826525336035        212.513405055118     
   2.74889357189107        212.513358742219     
   2.74952189042179        212.513312637460     
   2.75015020895250        212.513266752167     
   2.75077852748322        212.513221118823     
   2.75140684601394        212.513175757129     
   2.75203516454466        212.513130657329     
   2.75266348307538        212.513085897835     
   2.75329180160609        212.513041507506     
   2.75392012013681        212.512997514675     
   2.75454843866753        212.512954012167     
   2.75517675719825        212.512911019909     
   2.75580507572897        212.512868705734     
   2.75643339425968        212.512827138662     
   2.75706171279040        212.512786490574     
   2.75769003132112        212.512746985311     
   2.75831834985184        212.512708975465     
   2.75894666838256        212.512672856831     
   2.75957498691327        212.512639238036     
   2.76020330544399        212.512609159836     
   2.76083162397471        212.512584210501     
   2.76145994250543        212.512567182999     
   2.76208826103615        212.512563335372     
   2.76271657956686        212.512584130499     
   2.76334489809758        212.512659736601     
   2.76397321662830        212.512904168673     
   2.76460153515902        212.514468043432     
   2.76522985368974        212.510283402262     
   2.76585817222045        212.511405258300     
   2.76648649075117        212.511615136146     
   2.76711480928189        212.511681632007     
   2.76774312781261        212.511699172441     
   2.76837144634333        212.511694152830     
   2.76899976487404        212.511676953977     
   2.76962808340476        212.511652459564     
   2.77025640193548        212.511623235976     
   2.77088472046620        212.511590785938     
   2.77151303899692        212.511556080468     
   2.77214135752763        212.511519706893     
   2.77276967605835        212.511482071439     
   2.77339799458907        212.511443499897     
   2.77402631311979        212.511404176225     
   2.77465463165051        212.511364272620     
   2.77528295018122        212.511323933318     
   2.77591126871194        212.511283194136     
   2.77653958724266        212.511242169780     
   2.77716790577338        212.511200904392     
   2.77779622430410        212.511159439575     
   2.77842454283481        212.511117856570     
   2.77905286136553        212.511076132270     
   2.77968117989625        212.511034308722     
   2.78030949842697        212.510992401898     
   2.78093781695768        212.510950484812     
   2.78156613548840        212.510908463358     
   2.78219445401912        212.510866465060     
   2.78282277254984        212.510824417164     
   2.78345109108056        212.510782390800     
   2.78407940961127        212.510740355114     
   2.78470772814199        212.510698344121     
   2.78533604667271        212.510656336801     
   2.78596436520343        212.510614353082     
   2.78659268373415        212.510572395123     
   2.78722100226486        212.510530475533     
   2.78784932079558        212.510488586080     
   2.78847763932630        212.510446755414     
   2.78910595785702        212.510404998996     
   2.78973427638774        212.510363192217     
   2.79036259491845        212.510321494799     
   2.79099091344917        212.510279834056     
   2.79161923197989        212.510238226074     
   2.79224755051061        212.510196704790     
   2.79287586904133        212.510155213167     
   2.79350418757204        212.510113784437     
   2.79413250610276        212.510072409360     
   2.79476082463348        212.510031108098     
   2.79538914316420        212.509989862283     
   2.79601746169492        212.509948684500     
   2.79664578022563        212.509907567612     
   2.79727409875635        212.509866517723     
   2.79790241728707        212.509825538174     
   2.79853073581779        212.509784625877     
   2.79915905434851        212.509743778610     
   2.79978737287922        212.509702996426     
   2.80041569140994        212.509662305374     
   2.80104400994066        212.509621663614     
   2.80167232847138        212.509581091048     
   2.80230064700210        212.509540590553     
   2.80292896553281        212.509500171823     
   2.80355728406353        212.509459829722     
   2.80418560259425        212.509419545881     
   2.80481392112497        212.509379340220     
   2.80544223965569        212.509339209084     
   2.80607055818640        212.509299154110     
   2.80669887671712        212.509259165609     
   2.80732719524784        212.509219251677     
   2.80795551377856        212.509179418690     
   2.80858383230927        212.509139658230     
   2.80921215083999        212.509099964169     
   2.80984046937071        212.509060355331     
   2.81046878790143        212.509020823531     
   2.81109710643215        212.508981368845     
   2.81172542496286        212.508941975057     
   2.81235374349358        212.508902675039     
   2.81298206202430        212.508863436360     
   2.81361038055502        212.508824271215     
   2.81423869908574        212.508785202319     
   2.81486701761645        212.508746193887     
   2.81549533614717        212.508707281608     
   2.81612365467789        212.508668437894     
   2.81675197320861        212.508629653196     
   2.81738029173933        212.508590936132     
   2.81800861027004        212.508552323805     
   2.81863692880076        212.508513798468     
   2.81926524733148        212.508475325358     
   2.81989356586220        212.508436929553     
   2.82052188439292        212.508398633677     
   2.82115020292363        212.508360404019     
   2.82177852145435        212.508322235166     
   2.82240683998507        212.508284166353     
   2.82303515851579        212.508246184261     
   2.82366347704651        212.508208224424     
   2.82429179557722        212.508170417201     
   2.82492011410794        212.508132649419     
   2.82554843263866        212.508094967124     
   2.82617675116938        212.508057349498     
   2.82680506970010        212.508019792617     
   2.82743338823081        212.507982376277     
   2.82806170676153        212.507944988123     
   2.82869002529225        212.507907691430     
   2.82931834382297        212.507870474962     
   2.82994666235369        212.507833339035     
   2.83057498088440        212.507796276247     
   2.83120329941512        212.507759286446     
   2.83183161794584        212.507722393020     
